Timestamp,RCP_45_Pp_5_Temp_95,RCP_45_Pp_25_Temp_75,RCP_45_Pp_50_Temp_50,RCP_45_Pp_75_Temp_25,RCP_45_Pp_95_Temp_5,RCP_60_Pp_5_Temp_95,RCP_60_Pp_25_Temp_75,RCP_60_Pp_50_Temp_50,RCP_60_Pp_75_Temp_25,RCP_60_Pp_95_Temp_5,RCP_85_Pp_5_Temp_95,RCP_85_Pp_25_Temp_75,RCP_85_Pp_50_Temp_50,RCP_85_Pp_75_Temp_25,RCP_85_Pp_95_Temp_5
02-12-2009,0.76101984,1.19351232,0.62360928,1.77037056,3.89866176,1.10321568,1.2032496,1.6399152,1.27473696,1.1479104,0.70199136,4.42368864,2.13784704,0.79464672,1.66991328
03-12-2009,0.73628352,1.1624256,0.7432992,1.76595552,2.52818496,1.16956224,1.17186048,1.40591808,1.15111584,1.0490256,0.65397024,4.24684512,2.0034,0.8748432,1.60344576
04-12-2009,0.74039616,1.13018976,0.82966464,1.7303328,2.272536,1.16551008,1.13877792,1.31144832,1.06402464,0.97602624,0.69588288,2.711016,1.68340032,0.97905024,1.54562688
05-12-2009,0.73265472,1.09674432,0.87889536,1.68364224,2.092608,0.94554432,1.10623968,1.36993248,1.13345568,1.0396512,0.6280848,2.16663552,1.65999456,1.0375344,1.4841792
06-12-2009,0.67320288,1.03795776,0.87780672,1.60852608,1.947456,0.86891616,1.07388288,1.40059584,1.21558752,1.13484672,0.586668096,1.73160288,1.33818048,1.03578048,1.42950528
07-12-2009,0.63129024,1.03197024,0.81454464,1.462104,1.57483872,0.81115776,0.8364384,1.37386368,1.2244176,1.15504704,0.556803072,1.6728768,1.21800672,0.8182944,1.37960928
08-12-2009,0.60201792,1.00330272,0.65959488,1.29276,1.5292368,0.78666336,0.86825088,1.08688608,0.97959456,0.92788416,0.533881152,1.62558144,1.1343024,0.70918848,1.32469344
09-12-2009,0.81581472,0.9725184,0.6404832,1.24310592,1.46458368,0.72569952,0.71922816,1.19242368,0.93737952,0.86044896,0.5151384,1.5534288,1.07527392,0.96441408,1.27739808
10-12-2009,1.084104,0.92546496,0.63818496,1.18371456,1.44021024,0.68965344,0.67761792,0.98225568,0.86238432,0.8086176,0.49932288,1.3099968,1.01769696,1.30074336,1.22175648
11-12-2009,0.76356,0.80244864,0.551166336,1.0608192,1.27939392,0.68396832,0.63758016,1.04249376,0.80535168,0.76216896,0.996408,1.30896864,0.95425344,0.8821008,1.1252304
12-12-2009,0.71039808,0.7284816,0.53376624,1.01769696,1.21165632,0.69346368,0.61828704,1.2997152,0.77710752,0.73567872,1.1185776,1.11331584,0.91941696,0.82470528,1.1107152
13-12-2009,0.73713024,0.63643104,0.70846272,1.11271104,1.22127264,0.66927168,0.76489056,1.05102144,0.74862144,0.70507584,0.77329728,1.10079648,1.72482912,0.8872416,0.93217824
14-12-2009,0.66824352,0.60824736,0.69812064,1.08277344,1.81603296,4.1180832,1.87161408,1.00021824,4.01399712,5.89571136,1.01987424,1.0124352,2.39912064,0.75436704,0.88131456
15-12-2009,1.37144448,0.60470928,0.95842656,1.22967936,1.29354624,3.37369536,0.64435392,1.30007808,1.71085824,1.78373664,1.29590496,0.96296256,1.07702784,1.64832192,0.99290016
16-12-2009,1.34029728,2.48524416,1.14464448,1.37162592,1.26475776,0.97378848,1.43283168,1.11990816,0.81381888,0.96259968,1.63314144,0.92637216,1.01521728,1.52669664,1.13043168
17-12-2009,1.37779488,0.73700928,0.544180896,0.9075024,1.24201728,1.00959264,1.08132192,0.9991296,0.77299488,0.92510208,1.14053184,1.17536832,1.15329312,1.60731648,1.25447616
18-12-2009,1.36696896,0.6852384,0.541967328,0.89068896,1.06922592,0.9410688,0.79180416,0.89830944,0.93871008,0.88887456,0.76434624,0.88276608,1.41045408,1.536192,1.01043936
19-12-2009,0.93671424,0.6099408,0.70743456,1.0206,1.29263904,1.15075296,0.60576768,0.87641568,0.82149984,0.81938304,1.07769312,0.8524656,0.95141088,1.0339056,0.94463712
20-12-2009,1.05090048,0.6317136,0.78859872,1.10835648,0.98292096,0.71076096,0.588639744,1.1488176,0.97814304,0.97862688,1.8797184,0.83063232,0.90744192,1.14258816,1.12154112
21-12-2009,0.67417056,0.80341632,0.598715712,0.89806752,0.95249952,1.59794208,0.8397648,0.77432544,0.75636288,0.71868384,0.60764256,0.8049888,3.06960192,0.75194784,0.85403808
22-12-2009,0.908712,0.587327328,0.68233536,0.97620768,0.9350208,0.83849472,0.564405408,0.7705152,0.68148864,0.66896928,0.588125664,0.77734944,1.10273184,0.98001792,0.89316864
23-12-2009,0.72358272,0.610848,1.0792656,1.34549856,0.9141552,0.74245248,0.555605568,0.74499264,0.67048128,0.65481696,0.565300512,0.85040928,0.98939232,0.85573152,0.77946624
24-12-2009,0.62131104,0.569243808,0.569292192,0.84569184,0.89576928,0.63570528,0.69830208,0.72019584,0.65022048,0.63455616,0.574372512,0.77952672,1.11198528,0.6973344,0.82367712
25-12-2009,0.71354304,0.560413728,0.550440576,0.81811296,0.8600256,0.60594912,0.73918656,0.79875936,0.772632,0.7593264,0.60945696,0.7254576,0.9456048,0.79210656,0.72582048
26-12-2009,0.64459584,0.549829728,0.4942728,0.75436704,0.8409744,0.584460576,0.63951552,0.83232576,0.6749568,0.64659168,0.77057568,0.71064,0.93453696,0.71009568,0.7048944
27-12-2009,0.558175968,0.522523008,0.502806528,0.75466944,0.94451616,0.564024384,0.542306016,0.78134112,0.6202224,0.60289488,0.70924896,0.6937056,1.09142208,0.63153216,0.69195168
28-12-2009,0.578817792,0.52384752,0.5109048,0.75545568,1.67190912,0.54813024,0.5393304,0.84744576,0.60516288,0.588113568,0.73942848,0.67719456,1.0952928,0.64604736,0.6764688
29-12-2009,0.53881632,0.519378048,0.50461488,0.7357392,0.99719424,0.541483488,0.560341152,0.74257344,0.59627232,0.578001312,0.7674912,0.66177216,1.4125104,0.60915456,0.6686064
30-12-2009,0.547809696,0.510729408,0.503084736,0.72055872,0.92740032,0.525341376,0.64780128,0.93768192,0.597348864,0.579694752,0.8597232,0.6474384,0.90853056,0.61804512,0.67308192
31-12-2009,0.569588544,0.526151808,0.549878112,0.73688832,0.8827056,0.532925568,0.565233984,0.77632128,0.61713792,0.58345056,0.9743328,0.63419328,0.9428832,0.63794304,0.6725376
01-01-2010,0.62421408,0.58221072,0.491031072,0.69443136,0.8796816,0.68638752,0.559585152,0.76041504,0.6302016,0.60770304,1.01854368,0.6416928,1.1454912,0.69043968,0.66479616
02-01-2010,0.76833792,0.544574016,0.489821472,0.68058144,0.8418816,0.8570016,0.538640928,0.70441056,0.72872352,0.70374528,0.76398336,0.66425184,1.30165056,0.8352288,0.72134496
03-01-2010,0.67441248,0.61369056,0.465689952,0.65880864,0.8204112,1.0617264,0.5343408,0.89709984,0.88367328,0.85905792,1.17488448,0.67441248,1.15020864,0.72315936,0.73217088
04-01-2010,1.07648352,0.6903792,0.520043328,0.68027904,0.92752128,1.01751552,0.573785856,0.75739104,1.59649056,1.67009472,0.98177184,0.63975744,1.00656864,1.14143904,0.84145824
05-01-2010,1.43331552,0.7036848,0.5394816,0.65747808,1.03324032,1.36769472,0.65209536,0.74251296,1.76668128,1.7000928,1.053864,1.0154592,0.92225952,1.49881536,0.74202912
06-01-2010,1.5676416,0.91088928,0.539929152,0.68445216,1.21843008,1.02731328,0.83861568,0.76888224,2.0635776,1.69864128,0.98987616,1.59407136,0.91584864,2.01688704,0.81152064
07-01-2010,1.17954144,1.05059808,0.76640256,0.94971744,1.54399392,1.56661344,1.1730096,0.73434816,2.57451264,2.1549024,0.88802784,1.27014048,1.10853792,1.40803488,0.85470336
08-01-2010,1.3223952,1.03892544,1.014552,1.2492144,2.02160448,1.99444896,1.75960512,0.7048944,1.34646624,1.23748128,0.82077408,1.63973376,1.15438176,1.57931424,1.0596096
09-01-2010,1.50105312,1.32306048,1.43718624,1.6719696,2.72389824,1.31356512,2.79103104,0.7702128,2.20697568,2.07301248,0.88125408,1.45908,1.362312,1.84760352,1.57804416
10-01-2010,1.26560448,1.80587232,2.19197664,2.40184224,1.8984672,1.27709568,2.10839328,0.79355808,2.6012448,2.77294752,1.1887344,1.2975984,1.24987968,1.47341376,2.40051168
11-01-2010,1.48968288,1.4820624,3.12143328,3.33988704,1.71666432,2.1098448,1.95991488,0.78551424,1.71902304,3.48165216,1.17821088,1.14349536,1.60719552,1.7378928,6.435072
12-01-2010,1.9268928,1.23475968,4.28337504,4.42641024,2.00999232,2.74978368,1.63156896,0.86377536,2.12974272,4.42755936,1.21818816,1.03487328,1.66586112,2.3638608,6.3830592
13-01-2010,3.08768544,1.21703904,5.50392192,5.61399552,2.3986368,2.37365856,1.80611424,1.0351152,2.95390368,5.61139488,1.03584096,1.36950912,1.35130464,3.69647712,5.59796832
14-01-2010,3.521448,1.6749936,6.2663328,6.4308384,3.8552976,2.74494528,2.51282304,0.92467872,2.42591328,5.51619936,0.90774432,1.5047424,1.22030496,3.79620864,5.28909696
15-01-2010,3.4688304,1.81452096,6.800976,3.53856384,2.57796,3.15294336,1.8452448,0.82156032,3.28333824,4.47515712,0.8071056,1.19943936,1.2123216,3.6581328,4.23015264
16-01-2010,2.2864464,1.77496704,7.5315744,4.17003552,1.88733888,1.97201088,1.82970144,0.76579776,2.4969168,4.75445376,0.7623504,1.08851904,1.18558944,3.30365952,2.86572384
17-01-2010,1.89381024,2.58122592,7.6785408,4.45816224,2.05257024,1.66174848,1.53824832,0.71692992,3.36559104,5.75811936,0.77275296,1.1690784,1.26445536,2.46468096,3.37048992
18-01-2010,1.53792,2.0794752,7.8271488,4.5505152,2.94264576,1.55976192,1.38647808,0.74497536,4.23104256,6.9583104,0.9230976,0.9621504,1.15713792,1.91884032,4.12445952
19-01-2010,1.2407472,1.50214176,6.5016,4.4428608,4.1954976,1.49887584,1.12867776,0.72902592,4.11028128,4.75626816,0.8252496,0.95395104,0.95304384,1.76160096,3.96827424
20-01-2010,1.13811264,1.17518688,4.88757024,4.41691488,2.81794464,1.15813152,0.97759872,0.78539328,2.907576,4.40820576,0.69455232,0.83147904,0.8627472,1.35922752,2.97180576
21-01-2010,1.18383552,1.04249376,4.70232,4.3170624,2.10930048,0.98830368,0.94451616,0.92280384,2.14951968,4.3385328,0.63981792,0.75636288,0.82264896,1.18323072,2.60832096
22-01-2010,1.24631136,0.92879136,4.59841536,3.03192288,1.93191264,1.08247104,0.85500576,1.07569728,1.85274432,4.35824928,0.589903776,0.70840224,0.77849856,1.253448,2.23074432
23-01-2010,1.22375232,0.90453888,4.44219552,2.31100128,1.8095616,1.16599392,0.8666784,1.04424768,1.67602176,3.98756736,0.549230976,0.67326336,0.74257344,1.11428352,1.77756768
24-01-2010,1.14948288,1.01497536,4.2580944,2.02898304,1.40603904,0.9138528,0.99290016,1.01068128,1.58505984,3.290112,0.520877952,0.645624,0.71281728,1.00160928,1.759968
25-01-2010,0.98497728,1.05319872,2.803248,1.84651488,1.8240768,0.80305344,1.05682752,0.98032032,1.47958272,2.51947584,0.50316336,0.65844576,0.68753664,0.92044512,1.72513152
26-01-2010,0.8938944,0.80492832,2.22892992,1.71230976,1.7013024,0.7442064,1.04938848,0.70592256,1.45345536,2.02299552,0.48290256,0.63237888,0.6655824,0.86492448,1.44027072
27-01-2010,0.8742384,0.72944928,1.96372512,1.60761888,1.33503552,0.70295904,0.78103872,0.62735904,1.09142208,1.82298816,0.496444032,0.6114528,0.674352,0.82216512,1.40440608
28-01-2010,0.85948128,0.68275872,1.7877888,1.51980192,1.2047616,0.67096512,0.70332192,0.584460576,1.19774592,1.85298624,0.478221408,0.5967864,0.64967616,0.78732864,1.36491264
29-01-2010,0.790776,0.65276064,1.65739392,1.35215136,1.28634912,0.6447168,0.66576384,0.555859584,1.1938752,1.52645472,0.46494,0.582325632,0.63334656,0.75775392,1.39624128
30-01-2010,0.74553696,1.14694272,1.81567008,1.13091552,1.29403008,0.64114848,1.1343024,0.53824176,1.1603088,1.37821824,0.453128256,0.563413536,0.61502112,0.73186848,1.15299072
31-01-2010,0.70628544,1.17839232,1.89266112,1.21522464,1.06335936,0.843696,1.09311552,0.518029344,0.9658656,1.27086624,0.441751968,0.57973104,0.599635008,0.70888608,1.07430624
01-02-2010,0.6556032,1.27292256,1.72174464,1.01739456,0.95606784,0.7357392,1.20760416,0.49436352,0.97524,1.16859456,0.424503072,0.553470624,0.578817792,0.68064192,1.1488176
02-02-2010,0.6453216,2.0133792,2.43353376,0.94905216,1.72198656,0.684936,2.00200896,0.520140096,1.00868544,3.09500352,0.416810016,0.535798368,0.56996352,0.6628608,1.11670272
03-02-2010,0.61707744,3.23979264,3.32694432,0.9380448,1.40954688,0.64792224,3.12669504,0.6392736,1.09081728,1.60138944,0.409624992,0.524839392,0.561121344,0.64628928,1.05247296
04-02-2010,0.59978016,1.06208928,1.44952416,0.88548768,2.54820384,0.65330496,1.04442912,0.71269632,0.84381696,1.4512176,0.39747456,0.524918016,0.54679968,2.35678464,7.1118432
05-02-2010,0.583898112,1.3695696,1.72809504,1.0088064,5.6923776,1.05065856,1.32681024,0.474126912,1.10309472,1.25774208,0.409370976,0.5054616,0.552805344,0.7012656,5.78479104
06-02-2010,0.569249856,0.94149216,1.29904992,1.00324224,1.22992128,1.10636064,0.92649312,0.463917888,0.93399264,1.67402592,3.282552,0.498149568,2.4591168,1.58270112,1.39091904
07-02-2010,0.75823776,0.92225952,1.28132928,1.24062624,1.3293504,0.72582048,0.9002448,0.7178976,0.78539328,1.25066592,0.81956448,0.91088928,0.84865536,1.24975872,1.39823712
08-02-2010,0.578424672,1.28380896,1.61003808,0.92407392,1.038744,0.86571072,1.230768,0.66909024,0.75581856,1.59080544,0.56179872,0.490317408,0.64362816,0.957096,1.42085664
09-02-2010,0.64919232,0.88452,1.19435904,0.92794464,0.98074368,0.603215424,0.87006528,0.589516704,0.83589408,1.17948096,0.465508512,0.502419456,0.570937248,0.72860256,2.08377792
10-02-2010,0.72225216,0.93066624,1.2410496,0.97747776,0.976752,0.603451296,0.91977984,0.46847808,0.84684096,1.10744928,0.531080928,0.498312864,0.61060608,0.71959104,1.04309856
11-02-2010,0.562742208,0.81121824,1.08519264,0.8204112,0.90308736,0.81932256,0.80208576,0.521071488,0.73985184,0.99707328,0.91482048,0.53603424,0.74850048,0.81805248,2.11202208
12-02-2010,0.87224256,0.76664448,1.02283776,0.802872,1.00475424,0.59234112,0.76041504,0.505322496,0.83994624,0.95969664,0.482080032,0.466355232,0.535967712,0.60891264,1.14162048
13-02-2010,0.6329232,1.06916544,1.31265792,0.75805632,1.08307584,0.63782208,1.03940928,0.565735968,0.74825856,0.925344,0.5422032,0.551843712,0.537643008,0.593121312,1.03650624
14-02-2010,0.62965728,2.08256832,2.3227344,0.77734944,0.8303904,1.13750784,1.9704384,3.93833664,0.89093088,0.89788608,0.47882016,0.61096896,0.53349408,0.74747232,0.9232272
15-02-2010,0.538640928,0.81484704,1.05440832,0.701568,0.80728704,0.565348896,0.7925904,1.5153264,0.7865424,0.86770656,0.419078016,0.460228608,0.514055808,0.68747616,0.88337088
16-02-2010,0.518609952,0.77995008,1.01170944,0.67985568,0.86298912,0.546309792,0.76253184,1.08857952,0.65989728,0.85131648,0.435008448,0.473491872,0.502473888,0.71330112,0.85240512
17-02-2010,0.492573312,0.72297792,0.93937536,0.66382848,0.77208768,0.533258208,0.7109424,0.60897312,0.61798464,0.82912032,0.38934,0.463706208,0.48846672,0.572721408,0.82355616
18-02-2010,0.493710336,0.76059648,0.9879408,0.6489504,0.77099904,0.5701752,0.73598112,0.592534656,0.61471872,0.8080128,0.415902816,0.445683168,0.487976832,0.560081088,0.79978752
19-02-2010,0.528982272,0.69473376,0.88893504,0.64012032,0.75309696,0.63643104,0.6840288,0.5347944,0.61677504,0.79355808,0.425761056,0.435685824,0.48514032,0.589008672,0.78478848
20-02-2010,0.562863168,0.66636864,0.84992544,0.62844768,0.81684288,0.582863904,0.65814336,0.53059104,0.58577904,0.79011072,0.405506304,0.427829472,0.473364864,0.71959104,0.7623504
21-02-2010,0.52275888,0.7687008,0.97445376,0.63637056,0.8954064,0.67955328,0.74850048,0.56497392,0.59427648,0.81170208,0.420862176,0.422978976,0.482092128,0.598274208,0.76434624
22-02-2010,0.75309696,0.73459008,0.9341136,0.6292944,0.76876128,0.63552384,0.70682976,0.578497248,0.599465664,0.80027136,0.5202792,0.43717968,0.532846944,0.595099008,1.04122368
23-02-2010,0.570979584,0.68898816,0.872424,0.68741568,1.06517376,0.60534432,0.67296096,0.60734016,0.61483968,0.87435936,0.46905264,0.46920384,0.49657104,0.559040832,1.35039744
24-02-2010,0.9770544,0.6722352,0.8530704,0.68360544,1.2543552,0.576205056,0.66001824,0.64157184,0.67326336,0.78642144,0.579223008,0.556585344,0.547773408,0.557649792,1.58505984
25-02-2010,1.21316832,0.69207264,0.83770848,0.82458432,0.96175296,0.54879552,0.68203296,0.78509088,0.6943104,0.82942272,0.6374592,0.501935616,0.64447488,0.566558496,1.51520544
26-02-2010,1.44795168,0.67550112,0.81333504,0.8291808,0.8839152,0.6559056,0.67441248,0.75303648,0.83438208,0.9053856,0.61435584,0.91403424,0.61072704,0.66388896,1.87723872
27-02-2010,1.2721968,0.74039616,0.87720192,0.95389056,1.33636608,0.73894464,0.74136384,0.8216208,1.17917856,1.00420992,0.79428384,1.5041376,0.78527232,0.85016736,1.34422848
28-02-2010,1.20905568,0.82500768,0.95993856,0.89800704,2.07192384,0.849744,0.82234656,3.02690304,1.00535904,1.19919744,0.94415328,1.13932224,0.90254304,1.18395648,1.91455488
01-03-2010,1.51568928,1.02658752,1.15722432,1.0756368,1.62316224,1.12982688,1.02386592,1.92586464,1.42902144,1.51962048,1.18825056,1.09365984,0.95685408,1.81996416,2.33501184
02-03-2010,1.1841984,1.70202816,1.78512768,1.48823136,2.39041152,1.58348736,1.75742784,2.04313536,1.23361056,2.09055168,1.6740864,1.09747008,1.25235936,2.87697312,2.93890464
03-03-2010,1.09432512,2.0832336,2.304288,2.08341504,3.14544384,1.0647504,2.0300112,2.41091424,1.15407936,3.08230272,2.22977664,0.9961056,1.7354736,3.88777536,3.49677216
04-03-2010,0.98286048,2.67333696,2.83784256,5.53803264,2.45318976,0.87823008,2.6317872,2.92136544,1.30322304,3.00603744,1.13230656,0.934416,1.83411648,3.98387808,3.20162976
05-03-2010,1.17137664,3.52652832,3.97940256,4.67316864,1.6910208,0.9652608,3.53572128,3.41572896,1.79069184,3.87779616,0.9667728,0.8805888,1.95525792,3.58059744,3.57842016
06-03-2010,1.37144448,4.4071776,5.25897792,4.69560672,2.24157024,1.5098832,4.31972352,3.83781888,2.3151744,4.80816,1.29542112,0.97911072,1.37821824,2.76296832,4.7352816
07-03-2010,1.36842048,5.47531488,6.422976,3.1999968,3.42062784,2.7981072,5.38761888,4.44636864,2.49667488,6.0915456,2.31505344,0.92232,1.6701552,2.99182464,5.67139104
08-03-2010,1.15613568,6.54696,7.820064,3.37671936,4.06177632,1.79698176,6.48648,4.78251648,1.91673216,7.160832,3.828384,0.7868448,2.38938336,2.33428608,5.06132928
09-03-2010,1.01842272,7.9555392,9.0592992,3.91130208,4.81590144,1.37090016,7.9150176,4.56025248,2.28868416,8.21016,3.28551552,0.72950976,2.05414272,2.95523424,4.26450528
10-03-2010,1.44311328,9.2758176,9.9042048,4.23789408,3.87912672,1.96021728,9.2431584,5.54516928,2.58316128,9.241344,1.92223584,0.6825168,2.21786208,3.35809152,4.19180832
11-03-2010,1.60316928,12.0082176,12.2598144,3.76683264,4.40128512,2.15910144,11.9798784,6.89803776,2.18985984,10.8186624,1.44191232,0.625625856,3.20039424,2.0480256,4.6075392
12-03-2010,1.27993824,10.8918432,11.1718656,3.83098464,4.3491168,1.41378048,10.8616032,6.7628736,1.52464032,8.0335584,1.36884384,0.579477024,3.27668544,1.6595712,3.78822528
13-03-2010,1.02973248,10.5392448,8.9746272,3.95375904,4.30472448,1.12644,10.5090048,6.7894848,1.26354816,7.6356,1.24764192,0.547053696,1.86181632,1.58131008,2.62948896
14-03-2010,0.90091008,10.4430816,8.5137696,4.0999392,2.86487712,0.96290208,10.4152608,6.8294016,1.22163552,6.4822464,1.02307968,0.521258976,1.41263136,1.53141408,2.30888448
15-03-2010,0.8098272,9.8413056,7.6634208,4.16531808,2.27610432,0.85784832,10.2344256,5.36989824,1.24776288,5.43213216,0.95546304,0.501935616,1.30146912,1.46766816,2.10458304
16-03-2010,0.76434624,8.2875744,5.8036608,4.10163264,2.006424,0.78878016,8.3293056,3.50596512,1.28350656,5.11805952,0.84345408,0.483084,1.090152,1.10884032,1.94842368
17-03-2010,0.85960224,7.8980832,5.59808928,2.5413696,1.83974112,0.85204224,7.9083648,3.9723264,1.26203616,4.84916544,0.76706784,0.467909568,1.176336,0.9924768,1.530144
18-03-2010,0.96659136,7.6228992,5.1147936,2.07301248,1.71993024,0.96901056,7.6259232,3.51830304,1.21994208,3.72756384,0.71251488,0.455130144,0.95364864,0.98576352,2.42996544
19-03-2010,0.75981024,6.9177024,5.20575552,1.78966368,1.61699328,0.75866112,7.4686752,2.54457504,1.16980416,3.0923424,0.66425184,0.444056256,0.96513984,0.90683712,2.0913984
20-03-2010,0.66788064,5.07753792,4.09594752,1.41003072,1.53280512,0.68844384,5.40461376,2.22614784,1.124928,2.32799616,0.65058336,0.434325024,0.85446144,0.85839264,1.65430944
21-03-2010,0.61895232,4.8287232,2.8897344,1.26149184,1.46071296,0.64387008,4.9224672,2.2758624,1.08271296,2.21453568,0.6232464,0.428204448,0.79488864,0.80492832,1.4760144
22-03-2010,0.58856112,4.53454848,2.53314432,1.16466336,1.3886208,0.61133184,4.6119024,1.89901152,1.0441872,2.07912096,0.598552416,0.418624416,0.76622112,0.76198752,1.5189552
23-03-2010,0.76368096,4.24303488,2.28753504,1.34574048,1.32777792,0.78339744,4.31004672,1.7657136,1.21752288,1.94781888,0.576271584,0.41090112,0.78998976,0.7369488,1.48950144
24-03-2010,0.75194784,2.6931744,2.1113568,1.38614112,1.261008,0.77922432,2.75329152,1.64269728,1.23173568,1.76516928,0.555853536,0.406873152,0.79670304,1.176336,1.4236992
25-03-2010,0.7451136,2.9502144,1.90832544,1.31259744,1.150632,0.7638624,3.00216672,1.39787424,1.19943936,1.73746944,0.526315104,0.395424288,0.70271712,0.80057376,1.12335552
26-03-2010,1.0339056,2.8613088,1.88389152,1.7006976,1.12928256,1.03650624,2.90793888,1.30896864,1.82577024,1.46071296,0.564768288,0.389394432,0.71463168,0.78690528,3.56668704
27-03-2010,1.57000032,3.23701056,2.23763904,2.34353952,0.94971744,1.52131392,3.28037472,1.49621472,2.95166592,1.55983968,0.66552192,0.39944016,0.89619264,1.3127184,3.55555872
28-03-2010,0.72176832,1.85619168,1.63513728,1.17343296,0.88833024,0.73670688,1.87826688,1.45653984,1.06892352,1.33606368,0.550682496,0.389085984,0.68378688,5.49720864,3.73790592
29-03-2010,0.89111232,1.68249312,1.8661104,1.41208704,1.01376576,0.88282656,1.719144,1.73710656,1.40416416,1.25362944,0.49415184,0.484299648,0.88337088,1.09547424,16.0223616
30-03-2010,0.67277952,1.8367776,1.59540192,1.085616,1.1291616,0.68572224,1.83085056,2.05444512,0.9679824,1.19937888,0.482442912,0.488877984,0.89443872,1.6532208,1.82631456
31-03-2010,0.6655824,1.78706304,1.51133472,1.08101952,1.36727136,0.67017888,1.80375552,1.1291616,0.98267904,2.06164224,0.93877056,0.7027776,0.7723296,1.18304928,1.86707808
01-04-2010,0.8681904,1.40331744,1.34864352,1.35856224,1.0511424,0.84817152,1.43252928,1.1107152,1.295784,1.15166016,0.95479776,0.500762304,0.62669376,1.37610144,1.38275424
02-04-2010,0.65554272,1.3384224,1.39442688,1.0227168,1.02555936,0.65354688,1.36515456,1.27032192,0.92479968,1.1185776,0.6804,0.522474624,0.78962688,0.81974592,1.28634912
03-04-2010,0.71559936,1.28344608,1.43331552,1.22435712,1.14893856,0.72624384,1.30642848,1.49573088,0.95358816,1.08362016,0.5379696,0.7018704,0.66110688,0.7732368,1.22738112
04-04-2010,0.6156864,1.23100992,1.34767584,0.95310432,0.91494144,0.61707744,1.25151264,1.17216288,0.84708288,1.05059808,0.74946816,0.44752176,0.63516096,0.88204032,1.15359552
05-04-2010,0.585313344,1.1705904,1.3725936,0.90792576,0.98146944,0.595855008,1.19242368,1.24062624,0.79186464,1.00112544,0.71493408,0.471417408,0.66570336,1.62195264,1.32759648
06-04-2010,0.77214816,1.21976064,1.20518496,1.1451888,0.78914304,0.76646304,1.24050528,1.9075392,1.08362016,1.07545536,0.79041312,0.405657504,0.587121696,0.7541856,1.77260832
07-04-2010,1.3586832,1.13714496,1.32687072,1.8555264,0.88585056,1.27764,1.15413984,1.0148544,2.21139072,1.03003488,5.30814816,0.443693376,0.64967616,0.72793728,1.04563872
08-04-2010,0.603185184,1.05434784,1.27014048,0.92812608,0.71692992,0.60528384,1.07249184,0.95987808,0.8730288,0.92703744,1.72113984,0.371099232,0.593212032,0.69443136,1.0181808
09-04-2010,0.585525024,1.02640608,1.06602048,0.90913536,0.69455232,0.580021344,1.04128416,0.86540832,0.84079296,0.90804672,1.39079808,0.359106048,0.544096224,0.6631632,1.07606016
10-04-2010,0.547833888,0.9915696,0.99326304,0.84653856,0.68015808,0.55378512,1.00620576,0.85778784,0.7599312,0.8839152,0.65971584,0.35232624,0.522928224,0.65239776,0.96429312
11-04-2010,0.577275552,0.96139008,0.9849168,0.87581088,0.66213504,0.5725944,0.97608672,0.88137504,0.85633632,0.85815072,0.65009952,0.346084704,0.514001376,0.6271776,0.99628704
12-04-2010,0.5353992,0.93175488,0.96501888,0.80722656,0.65312352,0.540013824,0.94596768,0.8415792,0.73053792,0.83589408,0.580287456,0.345455712,0.526774752,0.6235488,0.92631168
13-04-2010,0.51580368,0.90526464,0.91760256,0.77650272,0.65566368,0.519807456,0.91887264,0.84726432,0.69558048,0.81563328,0.566449632,0.341548704,0.499341024,0.6347376,0.97717536
14-04-2010,0.604062144,0.8817984,0.91530432,0.8757504,0.65397024,0.583656192,0.89486208,0.95824512,0.92951712,0.79779168,0.60552576,0.356178816,0.492240672,0.7024752,1.10696544
15-04-2010,0.569673216,0.87925824,0.91010304,0.82990656,0.6474384,0.547785504,0.89201952,0.80353728,0.8494416,0.80178336,0.60619104,0.35634816,0.504983808,0.76331808,0.9407664
16-04-2010,0.54226368,0.8978256,0.93871008,0.7868448,0.70308,0.520968672,0.910224,0.82404,0.74589984,0.82664064,0.76555584,0.419840064,0.495004608,0.76984992,1.28272032
17-04-2010,0.533754144,0.96943392,0.98183232,0.7611408,0.71535744,0.511098336,0.98195328,0.7547904,0.71838144,0.90605088,0.74825856,0.43179696,0.5204304,1.6114896,1.46797056
18-04-2010,0.559004544,0.8775648,0.98860608,0.7744464,0.83541024,0.52732512,0.88984224,0.80365824,0.73047744,0.83347488,1.10932416,0.57431808,0.549714816,1.18800864,1.143072
19-04-2010,0.553718592,1.24975872,1.12105728,0.7442064,0.89836992,0.505540224,1.26741888,0.8116416,0.74837952,1.25054496,1.29130848,0.518863968,0.62754048,1.121904,1.07031456
20-04-2010,0.62427456,1.43900064,1.51962048,0.82004832,0.9604224,0.573507648,1.49863392,0.83474496,0.80341632,1.88528256,1.69120224,0.597887136,0.89552736,1.4729904,1.63156896
21-04-2010,0.70586208,1.20978144,1.35148608,0.91179648,1.18395648,0.65040192,1.24183584,1.03336128,0.86722272,2.48566752,5.99647104,0.60891264,0.75218976,1.5216768,2.63335968
22-04-2010,0.9075024,1.12952448,1.9356624,1.0692864,1.63187136,0.85403808,1.1645424,1.26880992,1.06015392,3.35258784,3.91378176,0.7995456,1.16871552,1.83683808,3.01541184
